client_id	path	sentence	up_votes	down_votes	age	gender	accent
ff4ba501b963d73b2daa993345d37a779d03b4bc4b7812b967a0ca0cbd2f8b7390a0fc8d4387f9f04d527facdf4ab74cc4f726606f2645bf7a1c276a6d657052	d511cd6dac90af83072e8940875a2b372e8b8952d08a258f7b124316a17ee691704c948cb9f67a8782a3c7664c24d2b27d243be8270b92c3240127a07009a844.mp3	"Dw i'n gynddeiriog."	2	0	thirties	male	
ff4ba501b963d73b2daa993345d37a779d03b4bc4b7812b967a0ca0cbd2f8b7390a0fc8d4387f9f04d527facdf4ab74cc4f726606f2645bf7a1c276a6d657052	847825036e49e300b2fc8c8ad1c4bc840e567c5f7391fd83565f2562cafd730484ea271a4c6fde98429aa6191ab7e87e27970e9cf9ebc339076ac41804293868.mp3	Deuparth gwaith ei ddechrau.	2	0	thirties	male	
ff4ba501b963d73b2daa993345d37a779d03b4bc4b7812b967a0ca0cbd2f8b7390a0fc8d4387f9f04d527facdf4ab74cc4f726606f2645bf7a1c276a6d657052	a95b37ee2b97b816395d76b2f5d72a642d1cf323a7d0ecc5dd527edcca92c0d16dd12c6c5e50d9c0062e75a52ce0e3a2bfb307e5936aba1ef442e56e04d2f2ef.mp3	"Fe glywais i fod e'n dda."	2	0	thirties	male	
ff4ba501b963d73b2daa993345d37a779d03b4bc4b7812b967a0ca0cbd2f8b7390a0fc8d4387f9f04d527facdf4ab74cc4f726606f2645bf7a1c276a6d657052	e75eb1913deb8222e8c6ea8490c2bf0a482691d71ae21a550e5e2f4b83070dbbf9f1b701e809c2a4d58a2593012172031845f2f5bd0ab0250f5666370a569832.mp3	"Dw i'n llawn dop."	2	0	thirties	male	
ff4ba501b963d73b2daa993345d37a779d03b4bc4b7812b967a0ca0cbd2f8b7390a0fc8d4387f9f04d527facdf4ab74cc4f726606f2645bf7a1c276a6d657052	50702c485f61bb38ebe5b70b327e1101736b6115cfcaaceaf2b09be5e6ba5ea46fe43acb372385f0c1ee022cb705332111cc80f50182eb3072d6b1b1beb22b1d.mp3	Cafodd y gwaith o adfer y cyrff ei gwblhau ddydd Mawrth.	2	1	thirties	male	
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	c09903e35614b60b6697e633110445b64fbcf21d48d11ced08033ac82df71834964242ad1c89362830d9e7962bdae130c48728188066b694b2cdce5c32f1dad2.mp3	Dw i ar ddiet.	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	dc3eb0e480629ef31fc573558d33247bcc192cc7d1eccd7c5e27d3fb1ec808d59f844827ca49351f75b0f3929f5c07d83f7807c0ac25099973b4052666baedfa.mp3	Wnei di estyn yr halen i fi, plîs?	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	47ed83e36ef69cb6c2418d851f78f1d130d3b952b48dd160ae182f52d343757c8f058449acb230619b4bbc0a9c31139b6cb85e603e3ca152fcf975fcdd751c58.mp3	Man gwyn, man draw.	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	51576fdf2349e0efd783dcf2529bcb8705975025378f8157e1efe9fabb6170043ce8eeb486d677a848baddc6878bf0990895a515cba4b3459ee76cdf4ccf4895.mp3	rhybuddio, Elen, uwchraddio, hwnnw, beic, Cymru, rhoi, aelod	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	86f143e3e0c40da33a250e74db50cccfc12022c348e00dfeed05a6c1c4650bc7509fb2d721ee89ca689b59f3bd4fc43b8cec829ccf15d2383b5e0d196fb05a2e.mp3	A oes nodyn i atgoffa plant i barchu natur?	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	fd278799ffd0d6cd5bc6478aadcd803447b5b7c83bfee7f2bffb33e3709df1ef50c852f8e98c1957807f646a4ff34bc22893b0d6f67c75882572c5e0cf1ff8ac.mp3	Fe wna i ddechrau â melon.	2	1			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	25dc1bf441efd10f69d983e6567450e2dc89a550570d3171f929f6d57858b67d735e4c2f49dd8a580d877df3af54a20574225ab0bc50c9068e212b749794b009.mp3	America, ar gyfer, iaith, bellach, genedlaethol, ateb, at y bont	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	d3052853c3400c5035959f672e812d32560248b99eddcc2428baaf9987b8ee01b3a45ec4ea599cf92b27475342fad8bd648fce6adcd60c082b66bf91847dede8.mp3	"Beth yw gweddi'r Arglwydd?"	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	7646715f2d6a106780b1f9b04b2196d250189a7f9b71d027ac272f7623e542a7bde9ff733f161ef2d07a3fe957c36006d7a3ba85003c3c1d0cc2bfb399a1da06.mp3	Pwy oedd Llywelyn ap Gruffudd?	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	3b0b4fc8ff112e9e72b2ded9a5b0fb54c1c381f2d80306db0524b8356a99dce3ba00cfc83c9733dcf5d1193d25376cea0006f06ac1d80da4802ca816b6506968.mp3	"Mae o'n borffor."	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	bf3c3861437f8ca16ad0b557e0053aac9c86ee8024f63446c6839d675ea2b885b6676fc33a892a735dfc7319ae4b5e46d5ace81be83791a6862683c37b039d60.mp3	Bydd yn rhaid i Hughes gofrestru fel troseddwr rhyw.	2	1			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	ec705dc634aa8eac8302426d993b4e3831e00aab734ae0cc341b50e86a058a970f24ec81b7ce0ee3b9ec48f16997ef71fbad660980f8e86b7397bc02f09efe0e.mp3	Mewn hanner awr.	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	1bd73aad791bf8279c73a282dbb0ae52e04e458ef081d3cb300d89cd0a25630345ce8a9f5592a66c39da765ccb112c24db69f0b857c5a28657660daa93c19e4d.mp3	A oes unrhyw eitemau ar fenthyg o fewn yr eiddo?	2	0			
8e6fb8fee9ce9e4343ca9aee990115a382b17f7e416b2d578d899a82c0e195dce0fff705f00e34a7a9bf95bdc46b6741437102b293e6adfd09691eccc1194552	eead9fcfa64669501f7b1a3239fdbb921e06d9cd60006ea6eb78ae429c37e1cd38d5daca8cff8440b5c7720d0301ba9d204951ca119c7ce9afb970b07a97fbdf.mp3	"Bydd hi'n eithaf gwlyb eto fory."	2	0			
bde3ed6412067b8674385eb652ac8a21051a3cd8c20effb6a180b1f72b3272821fec9462905c28f6ed9dbfb1b42f00db0104c96af4cd0cbc77bc2c5729c52813	000aace8364e406dbbf23b673b9b6421eb0deee9eb912975019697d3ae3b42c6d1fddb3256c18d69d4459bfa165d6565c9057cdc44677740b83e7cc043b1a36e.mp3	"Beth ydy gweddi'r Arglwydd?"	2	0			
bde3ed6412067b8674385eb652ac8a21051a3cd8c20effb6a180b1f72b3272821fec9462905c28f6ed9dbfb1b42f00db0104c96af4cd0cbc77bc2c5729c52813	986bde1814b0c829393235c5ebb4551ede035c4825062076a6ccb204d5ab65ded87a35ce6c025b048c4495d56a51cd1217690a05677d2d2b55ab4ff531c11be3.mp3	Ydych chi eisiau bag?	2	0			
bde3ed6412067b8674385eb652ac8a21051a3cd8c20effb6a180b1f72b3272821fec9462905c28f6ed9dbfb1b42f00db0104c96af4cd0cbc77bc2c5729c52813	4becc1199e2afcc7f4919b7d0fbdabde351ec2ab8468f4b45a4d1327524d3a0ad1d48fb598c0d4c3d236319ed1748ce1128a43773acadd97561b692f74d4ee15.mp3	"Mae hi'n ddau o'r gloch y prynhawn."	2	0			
bde3ed6412067b8674385eb652ac8a21051a3cd8c20effb6a180b1f72b3272821fec9462905c28f6ed9dbfb1b42f00db0104c96af4cd0cbc77bc2c5729c52813	dbb4be84a33ddede9fa12d2d2c3b626af43e7c18ae7d0fe24e6bc0bb6d0fbc08c39265a5b124c961b40d2a191dbc39b46232e607651a08d8050842d465c47988.mp3	er enghraifft, bron, yn fwy, ar gael, sylw, edrych arno, arall	2	0			
bde3ed6412067b8674385eb652ac8a21051a3cd8c20effb6a180b1f72b3272821fec9462905c28f6ed9dbfb1b42f00db0104c96af4cd0cbc77bc2c5729c52813	e97ccc8ffc48efccafd10e0dc9c2bfd47d1e74066eb9c5d2abcedfb03cfa8a0bb4a47e49508e0500aa3bc66dabbcf4b53de6a3bddd8a9b68d201187c9a27a733.mp3	Cafodd person oedd yn sefyll gerllaw hefyd ei saethu.	2	0			
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	fd6ece5462fbf5b59717697e6639d0aad2c2a49b425118a676a6bb473f9c0e6217d295a22574c43ec769e8f42f73aa9c8a45f9bb977f9cb4fef5442af09494be.mp3	"Beth ydy'r tywydd yfory?"	2	0	thirties	female	united_kingdom
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	c5a8c0cb5da37bc8f9ef8040e1a22db5c92a513e47653d69d58619f27e7041dfb9ac412edbfbeeed9c5720f546ade04e3653cac20e29e39031f5fa98236eacc2.mp3	Sut mae nwyon yn mynd i mewn ac yn gadael planhigion?	2	0	thirties	female	united_kingdom
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	c57d42fe3fe1109bc775eb080c8df309afe065fb335df744ccaceea44e9bc7e56116c5471610fc4ed0a8207830ff4e0d9d6cb898e0f71bc53590c7ef3de13154.mp3	"Faint o facteria sy'n dal ar gownter y gegin?"	2	0	thirties	female	united_kingdom
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	88357f379a5984c588ac9c1411758f55b4a924ca3f3942ec38def88b9283c5c3c0cb19b2eb9dbb54d685ce773ba2b6a7ba80d6923c9f0ff0e5b8e8f5f2ffb763.mp3	Gwelodd falwen ar y bwrdd.	2	0	thirties	female	united_kingdom
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	cd119bd91c7a821aedc651ae49f3eb909fd9fc1bafbf43c9e8634197fcd09c3ce78abedf971ff5633db623f6734b3817cb0e8935ecce7c6ee7e566c47a67e40b.mp3	Roedd y bwyd yn wael.	2	0	thirties	female	united_kingdom
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	4ebaa89098cadaf2313bd80b2da347189a4ca25651643c00bb6cbb617297697dd0632d6b399625ccdf815eeb97ab11666abfee557b0617c2ae932ef2665c9bef.mp3	gwibdaith, pibgod, uwd, garej, llywydd, hoyw, trowsus, hyll	2	0	thirties	female	united_kingdom
aff447cd3e60e0a028654c31e42ed480ac5fda3186e4f8c606f94f54e73d70a1586547aad5edccb970de1cda70b908aaf30998c7d51f954d87033590e9887e84	1581c1f303e6a62f155f123acdd4c7a98ae5657a32e5e2291de7dde331e5c0c8dbb939eb008dfbdd61dc112663a90a500138654a492678a1aabe59b15b6c6b7a.mp3	"Beth yw'r sgôr?"	2	0	thirties	female	united_kingdom
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	fdad418b852c0f00b723c61b4beab7e59133e10ce75b96cea826499c43099ac456aa6d43621a4afdd227ee5687cbda2bb25925356368949057d633176a3b7921.mp3	"Dw i'n hoffi dy ffrog."	2	0			
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	12d9bb68b2133f11c51d805df5a4aaa29c18e3c11de472d528749652711b27853b65c7c53cc1b2b6a6bfdf956ae7f457fd9fb609d7d92f51cfef3ffa543ec0b9.mp3	Caio, piws, corhelgi, maesllyn, ei foicotio, giw, jin, dawch	2	0			
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	ed3a4a6f5f04c1c71f5111726d390b2c8d0ef4135fe0f3b442a71a50e71cae46e21859801bed8137fc40ff754c6624518147d49371b9120e9f25158dfa53f13f.mp3	Pwy ddaeth yn gyntaf?	2	0			
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	85a5a193c466006df7cd2e6ebf391b3f1eecf484ebf0ada807d8dbb7b5603eded18063fc789a8a08e35a34ed13a943845afb48f92e4a139bb55a563f6dfad8e7.mp3	ddoe, secco, hirhoedlog, tywyll, fywyd, carnguwch, barhaus, haul	2	0			
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	b18b7cc65dff6a8ba7e8a1ed57fbb7d1b2538d01579d1f385eae7e79b6e08a851e5316082dec878c43c01ab6bd360c87734111d332873b49167467ec1517154a.mp3	Dyweda ddihareb	2	0			
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	5a56524cc7d9c3182e38e2ea6f4c387638224b32602a9700b7574bea1456fdb0e18a6f5e9f660176861a0a4e30edda89e440012b0404fe37040752fb6d22e944.mp3	y gymdeithas, yno yn fuan, mawr, ganrif, amser, dechrau, cyfarfod	2	0			
c3d7948b5476f40171713bbda43e7926448f2c116ab3605ed02d3018a16491d0ab7e2698e30882a902f13b35d78033c6c955646e769021ea90aa49b0d654133b	fc4aa16f9a7e4fbdc05ee58474e4bc4eb1e6e3ccc6c959f855070427b6ddbae9d3bd990ceddfffaf6cee1036d157f52637d998f987e0451c776811b474c4ef87.mp3	J.O. Roberts, Kate Roberts, Llywelyn Fawr	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	437fadd7aa70d6a815c2e5348bb4f4527933b04cee8acdcbdcb5bd32ffcd2b9a949ea5ab990be5e07b5e81e96703606204d2570bf5a4307bd85491c583139feb.mp3	Wyt ti'n meddwl byddet ti'n gallu mynd i ffwrdd ar wyliau gyda ni mis nesaf?	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	f35bef4f77d874653020782601f0aa6aee8adf5e0d4d8cca23050e0a4cb3ed3fb5b10154f584f0ea363a9be3137e5c32a151b6cdf8c1d83e758edbb4df54f623.mp3	Pa fath o bobl fydd yn darllen pamffled i dwristiaid?	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	456ce3585f6ef21984ace216df3a2468eaa384d45d35470030982fbe1830688bc379cc2255e1741e9b0ee1e0e4020a1214457a30a78bde7690e56a2acde55f18.mp3	"Ble wyt ti'n mynd ar wyliau?"	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	9796724f64705f04effee20faabbb90fe91c575fdb3c165e034b5bdb283f7df148fd86d7b3d784bd41d6f1fd422162d2cda4f5697f122af1502967168f20e1a7.mp3	"Dyma'r fwydlen a'r rhestr ddiodydd."	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	d1eec284603df83b3d127ee84125e53d15184be5677d0aa5293d33b11b0e0c635e3ae9bd74c5febe8cfd17e6c42ef5f97b478c9ed610f4f56754c2debd25621d.mp3	Cyrraedd Caerdydd gyda Dylan erbyn chwech meddai hi.	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	cde50b192737355cbffaaa56b4dd1ac9460dde718027336d28fc845b5632b4dd210f63269073a52eb729e988bbac126443eb453ac8fa460904f369e68149ac6f.mp3	Cofia mai dyma beth wnest ti ddechrau gwerthu i ni.	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	1a6d8b9fed6bc693fcf52b483444f71118e1ffcd41e7ea83d8caa1086e3493763ed06fde5c79e1f66f9374aaf6c7522106bd8dac2d7b04db6f58b6aae5de59d0.mp3	Mae fy rhieni adre o fod yn y gwaith.	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	9a3986ad49657914c6e1a0d2a37f8ede3ffe19ac0c11ef8182dfd5b1ea589efc9b14f400ba1f9785d1f9e917a79c8e0d29f93d0ea2b5e2cf8e0f0538aa7b00c8.mp3	Ond ydy hi'n ddiwrnod braf?	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	9d01aaa98fff2f11708740aeca30e343e42da62f32f5267e6fb51a8a3a067510723adb449ae93840077d0b34716557234ad8b6a58922812260a5ec95f9167dbc.mp3	"Mae hi'n weddw."	2	0			
79c3150d0ab2cdc4bde3926f4ba91c58f75ebd5df74f3128d2b447e2bf9e282cea3c484809622ff1ebc53edbf9b6a6bb45aa0a0a1bf3b441f613f5029e516892	43274cbdb723da1f19c2fdb2fe662b93587aa8d096a5e43f8c734bba7b3a54b4248ff3cae83fec94696ff19f6570c6d30a1a6e0ac062a4ad921e53d25674a26e.mp3	"Wyt ti'n siarad Gwyddeleg?"	2	0			
c44df7e13dee9308e1344d62b1ca62fb16a618700fc49c69ba65c0c303b5451419ea9edd488a19371d317a112aa98725feb622500b95c318e17bdcf4b8f675be	323fe6a995349ddb485df2927d1b099472d931bfe44e3c346aa2bd7c45ec60eb8a157555de46d257ee3ce8442fc7293dc1d16a6d3d1ab560d1d85ab69ce7fb08.mp3	Gormod o ddim, nid yw dda.	2	0			
c44df7e13dee9308e1344d62b1ca62fb16a618700fc49c69ba65c0c303b5451419ea9edd488a19371d317a112aa98725feb622500b95c318e17bdcf4b8f675be	6fb2c51bb2dfaabaabfb162e146a91a5a75314ca4fb18bc338db31fd3b02840605ad40cf61758e6d1816eb5a0cc451e46b434b76bb56e13485750d9562461b61.mp3	"Faint o'r gloch fyddwn ni'n cyrraedd y maes awyr?"	2	0			
c44df7e13dee9308e1344d62b1ca62fb16a618700fc49c69ba65c0c303b5451419ea9edd488a19371d317a112aa98725feb622500b95c318e17bdcf4b8f675be	122c11c05d07b41b3075b18f61c48407eccd37b6261dbc08aed59fb30238acb4fc03ce894f98160651808bce6c880a0e7d0395aa643732b719456c7f21051792.mp3	Beth ydy cyfansoddyn cemegol?	2	0			
c44df7e13dee9308e1344d62b1ca62fb16a618700fc49c69ba65c0c303b5451419ea9edd488a19371d317a112aa98725feb622500b95c318e17bdcf4b8f675be	b32dae5a2a10b59d69b4dd98839952aaeee58d8487589e312a8a5cb7f61f147692aac7ae4635cd4ca2cfabd895417abbf356680216e1a0f949088d3516f3b97d.mp3	Chwaraea gerddoriaeth araf	2	0			
c44df7e13dee9308e1344d62b1ca62fb16a618700fc49c69ba65c0c303b5451419ea9edd488a19371d317a112aa98725feb622500b95c318e17bdcf4b8f675be	705ef5920bfd335f72dafb50f21162d030c240723bf57464d020992eb6e55ebb75caf858e6d0cdd56649e66957bdf15d8c16fb5c990fc127c718ac1336a115b2.mp3	Beth sydd yn achosi llifogydd a sut mae lleddfu effeithiau llifogydd?	2	0			
baa47c74b6d3135b1711b3ecaf7f6b3b84333b3a5118cb721cbc3308be4c882f54a06af6f37dcc416296dec34ddc27df344f52bdb314cdf4355f42be5a862212	91882dad887899de917bf540a52eee74bd05d450a9847043e17096c896013546e29d406c3dbc8abf1f6bed908f1cee0b9da036ca0b7f584ba9fa86245d1b3259.mp3	Ga i yswirio'r parsel?	2	0	fifties	female	united_kingdom
baa47c74b6d3135b1711b3ecaf7f6b3b84333b3a5118cb721cbc3308be4c882f54a06af6f37dcc416296dec34ddc27df344f52bdb314cdf4355f42be5a862212	6ad5922a57ff12e8826664faed87a0d425aa3a2b1ae5d66475531ec312b464a004799eb9af9d53720621c9937d35d5d1ca445ad49b5d5a321dd181acd68b46ee.mp3	"Mae hi'n bum troedfedd o daldra."	2	0	fifties	female	united_kingdom
baa47c74b6d3135b1711b3ecaf7f6b3b84333b3a5118cb721cbc3308be4c882f54a06af6f37dcc416296dec34ddc27df344f52bdb314cdf4355f42be5a862212	ab52d221bdb06f74acb87f3bbc3f3279c5b65a0e70b00101ae526fa64c0a3f64f07ef5d4e7279a59f5a3661c83e6569d373e0def8d95f42d2f18d856cfd00e99.mp3	Fe gafodd hithau ei dangos i blant mewn gwahanol ganolfannau hefyd.	2	0	fifties	female	united_kingdom
baa47c74b6d3135b1711b3ecaf7f6b3b84333b3a5118cb721cbc3308be4c882f54a06af6f37dcc416296dec34ddc27df344f52bdb314cdf4355f42be5a862212	9812614f5feee055a173a34a5c4823b0eb64b336fcfbe606ce0f8a804f619f93b8754d559dbb9c1566dc4ecd0bdad1f4ade2a64bef4b18b3239a245d53054ec3.mp3	"Mae'n feddw gaib."	2	0	fifties	female	united_kingdom
baa47c74b6d3135b1711b3ecaf7f6b3b84333b3a5118cb721cbc3308be4c882f54a06af6f37dcc416296dec34ddc27df344f52bdb314cdf4355f42be5a862212	e52b3f62b2a894bf3411a3dc7c26d628c5a1a8ed57ed32dccd7c9aeb27adc868675765118a3e1e6dff6abac39891efc9f8c7d06c4c39df6c69c893bbceaa5f8c.mp3	Ni chafodd unrhyw un arall ei anafu yn y digwyddiad.	2	0	fifties	female	united_kingdom
baa47c74b6d3135b1711b3ecaf7f6b3b84333b3a5118cb721cbc3308be4c882f54a06af6f37dcc416296dec34ddc27df344f52bdb314cdf4355f42be5a862212	9a5249d086714e9624ef6ac469474177c62386394cbaa18703fa97727e15b52d3f2af67ea5be49b998882fc4b645c7958d84890cbdae03207aa4486a3cce3c5e.mp3	lliw, yng Nghymru, gwneud, rownd, ychydig, wy, yn, llaes	2	0	fifties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	4e5f5996a71417cbcfdc2bbfa564d7dba9f2263fd2608f738cf4eb63b2d704756a6153d844c64c7ae7fd38406e929d6747184f6ee34ad5cd8a99c9a836805682.mp3	Mewn chwarter awr.	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	8b5e475820e821b6129afca590e4a9dfa7bf0e62b8476bd1dffa84323853aa1b4595d380345c5fb0dd487e00650c566a70b2dd0b35cc87a959d649b5030b1b6f.mp3	Faint o fisgedi fydd pob ffrind yn ei gael?	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	6b5ba6deb26cd9e9cec26f5bb1adb17b155ebdaabba3021fd2287dc415b564003985b8fad59e5237276ac0ff39751887f23e33d9cdf9a9b9b1421ae306474238.mp3	Gwydraid o win gwyn.	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	bcbee78fbc99001237aa629bfb8fa5487a8f8dc79cb34acadfba2e356f9c20c8b0fe59fe7ca7e7d60e7994e1b00b914b511c55144016ff05af931345a6e86dc1.mp3	Doeddwn i heb gael gwybod am rain chwaith felly dydw i ddim yn credu dim o gwbl.	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	20cdf247fee9d63a5a6a6759467f69ad5a6fb59cc9f1885bbd0086b486cea48f69166373b738b8c4a49b828ad5ad2335c1b8d5d20695f8723ee8c7ea1b77d37a.mp3	Pa fath o aderyn oedd y creadur bach doniol?	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	69ea0b65aa30c92005b6ae88399cdb87ff8f0598aa749c37baea434c6c3da805a865750aaee5628b7e196f1e73528939de69dd93dbb9514116dcec43759541b4.mp3	Beth yw bioamrywiaeth a sut mae modd ei fesur?	3	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	4ccc369c67297092f95b066861514560ae01b5fa7f5e0582e65d7d99e3008f691e0762fc289fef9721abd62ff6937c6ad682b20998a47cc60b60448d2eeabac1.mp3	"Mae hi'n wyntog."	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	3aff69c11bcfef32f7c0743fe555eb98f55d6f3787f945a1fd66954b490790c33ccdcaf68ab83445d87c20a95d0bfcec4409ecd9c1c9186f66652b62d7dc3aa1.mp3	Bydd y glaw yn symud i gyfeiriad y gogledd-orllewin yn y prynhawn.	2	0	twenties	female	united_kingdom
